industry,keyword,title,description,originallink,link,pubDate,collected_at
로봇/자율주행,로봇 주가,“종목보다 먼저 시대를 읽어야 합니다”,반도체주가 국내 증시를 이끌면서 투자자들의 시선도 자연스럽게 ‘반도체 이후’로 향하고 있다. AI 투자... 핵심은 로봇이 아니라 학습 김 교수는 AI 산업의 다음 무대로 휴머노이드를 꼽았다. 지금까지 AI가... ,https://magazine.hankyung.com/money/article/202606058938c,https://magazine.hankyung.com/money/article/202606058938c,"Wed, 08 Jul 2026 06:02:00 +0900",2026-07-08 09:00:34
로봇/자율주행,자율주행 산업,"공정위, 현대차그룹과 상생협약 체결…미래 모빌리티 공급망 안정화 주...","이번 협약은 AI·로봇·소프트웨어(SDV) 중심의 급격한 산업 전환기에 맞춰 대기업과 중소 협력사가 함께... 현대차그룹은 협력사들이 전동화, 자율주행, 로봇 등의 전환 과정에서 소외되지 않도록 그룹 차원의 역량을... ",https://www.starnewskorea.com/business-life/2026/07/08/2026070808532975511,https://n.news.naver.com/mnews/article/108/0003450942?sid=004,"Wed, 08 Jul 2026 08:56:00 +0900",2026-07-08 09:00:34
로봇/자율주행,자율주행 산업,"충북도AI 로봇, 청주 자연휴양림을 스마트하게 혁신하다",충북과학기술혁신원은 7일 산업통상자원부와 한국로봇산업진흥원이 추진한 ‘2026년 대규모 융합로봇... 2단계에서는 실외 자율주행 배송로봇과 다목적 서비스로봇을 추가 도입해 시스템을 더욱 고도화할 예정이다.... ,https://www.viva100.com/article/20260707501294,https://www.viva100.com/article/20260707501294,"Wed, 08 Jul 2026 08:34:00 +0900",2026-07-08 09:00:34
로봇/자율주행,자율주행 산업,"세종대, 자격증반 운영...차세대 GPU-AI 반도체 원천기술 개발...AI 기반...","감시카메라와 자율주행차, 의료영상, 국방 등 다양한 산업 분야에 활용 가능하며, 최근에는 보청기와 AI 글라스에 적용 가능한 오디오 AI 반도체 기술 연구까지 영역을 넓히고 있다. 박우찬 교수는 현재... ",http://www.wsobi.com/news/articleView.html?idxno=314877,http://www.wsobi.com/news/articleView.html?idxno=314877,"Wed, 08 Jul 2026 08:16:00 +0900",2026-07-08 09:00:34
로봇/자율주행,자율주행 산업,[김상철 칼럼] 반도체 칩만큼 중요한 것은 AI 생태계 조성이다,로봇·자율주행차·스마트 가전 등 물리적 실체를 가진 기기가 주변 환경을 스스로 인지하고 판단해... 1990년대 미·일 반도체 전쟁 결과로 일본이 희생양이 되면서 한국과 대만의 반도체 산업이 급부상하는 계기가 되기도... ,https://www.ajunews.com/view/20260707155847710,https://www.ajunews.com/view/20260707155847710,"Wed, 08 Jul 2026 08:00:00 +0900",2026-07-08 09:00:34
로봇/자율주행,자율주행 산업,"인천대 융합팀, 첫 로봇 세계대회서 세계 1위","SML은 모바일 로봇이 물체 인식부터 자율주행, 정밀 조작, 조립·적재까지 산업현장 미션을 실제로 수행하는 종목이다. 주목할 대목은 팀 구성이다. 바이오로봇시스템공학과·전기공학과·임베디드시스템공학과... ",https://www.sedaily.com/article/20065014?ref=naver,https://n.news.naver.com/mnews/article/011/0004639246?sid=102,"Wed, 08 Jul 2026 07:44:00 +0900",2026-07-08 09:00:34
로봇/자율주행,자율주행 산업,&quot;집안에 로봇이?&quot;…'AI로봇' 일상화시대 온다,"조성건 한국항공대 AI자율주행시스템공학과(AI로봇학과) 교수는 &quot;중국의 휴머노이드 개발은 정부와 기업, 연구기관, 대학이 함께 참여해 제도적 장벽을 신속하게 개선하고, 국가 차원의 투자로 로봇 기술을 다양한 산업과... ",https://weekly.hankooki.com/news/articleView.html?idxno=7172713,https://weekly.hankooki.com/news/articleView.html?idxno=7172713,"Wed, 08 Jul 2026 07:30:00 +0900",2026-07-08 09:00:34
로봇/자율주행,자율주행 산업,[더벨]박윤영 KT 대표 공식무대 데뷔 'AI 총력전 예고',세부적으로 대규모 학습·추론 수요에 대응하는 중앙의 AIDC와 산업 현장 인근에 확충하는 AI 에지를 유기적으로 연결하겠다는 계획이다. 이를 통해 피지컬 AI와 자율주행 시대에 필수적인 초저지연 실시간 추론 환경을... ,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202607061123594760105928,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202607061123594760105928,"Wed, 08 Jul 2026 07:02:00 +0900",2026-07-08 09:00:34
로봇/자율주행,자율주행 산업,"[균형성장, 기업이 이끈다③] 현대차 &quot;미래는 지금, '새만금'에서부터&quot;","교통, 자율주행차 도입 등이 검토됐다. 수변공간을 활용한 수상교통망과 UAM 환승센터 구상도 논의됐다. 수소 협력도 진행된 바 있다. 현대차는 지난 2024년 전북특별자치도와 수소산업 혁신을 위한 업무협약을 맺었다.... ",https://theviewers.co.kr/View.aspx?No=4138025,https://theviewers.co.kr/View.aspx?No=4138025,"Wed, 08 Jul 2026 07:00:00 +0900",2026-07-08 09:00:34
로봇/자율주행,자율주행 산업,[GAM]16년만의 홍콩행 '럭스쉐어'① 애플 공급망 1인자의 진화,중국 전자제품 위탁생산업체이자 대표적인 '애플 테마주'로 평가 받는 입신정밀(立訊精密∙럭스쉐어... 이를 통해 입신정밀은 '와이어 하네스 + 커넥터 + 스마트 콕핏 + 자율주행 도메인 컨트롤러'를 아우르는... ,https://www.newspim.com/news/view/20260707001002,https://www.newspim.com/news/view/20260707001002,"Wed, 08 Jul 2026 07:00:00 +0900",2026-07-08 09:00:34
로봇/자율주행,자율주행 산업,자동차부품 브랜드 1위 현대모비스…한온시스템·한국타이어앤테크놀로...,자동차 산업의 미래 경쟁력이 전동화와 자율주행 기술을 중심으로 재편되는 가운데 자동차부품 기업들의 브랜드 경쟁력도 한층 치열해지고 있다. 7월 자동차부품 상장기업 브랜드평판에서는 현대모비스가... ,https://www.pinpointnews.co.kr/news/articleView.html?idxno=466396,https://www.pinpointnews.co.kr/news/articleView.html?idxno=466396,"Wed, 08 Jul 2026 06:54:00 +0900",2026-07-08 09:00:34
로봇/자율주행,자율주행 산업,"인천대 학생팀 ‘TEAM INU’ , 첫 출전 로보컵 2026서 SML 부문 세계 1위","SML 부문은 실제 산업현장과 유사한 환경에서 모바일 로봇이 물체 인식, 자율주행, 정밀 조작, 조립·적재 등 복합 미션을 수행하는 고난도 산업자동화 종목이다. 이번 대회에는 일본, 네덜란드, 독일, 싱가포르 등... ",https://ic.newdaily.co.kr/site/data/html/2026/07/08/2026070800026.html,https://ic.newdaily.co.kr/site/data/html/2026/07/08/2026070800026.html,"Wed, 08 Jul 2026 06:44:00 +0900",2026-07-08 09:00:34
로봇/자율주행,자율주행 산업,"[데스크 칼럼] K-웨이브, ‘K-AI시티’","뉴빌리티의 자율주행 로봇 ‘뉴비’가 무대 한 가운데로 안내하며 큰 호응을 얻은 것만 봐도 그렇다.... ‘2026 도시와 공간 포럼’에서 AI시티의 밑그림과 AI시티에서 구현하게 될 혁신기술, AI가 적용된 주거·산업... ",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202607070857027860173,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202607070857027860173,"Wed, 08 Jul 2026 06:22:00 +0900",2026-07-08 09:00:34
로봇/자율주행,자율주행 산업,현대차그룹 ‘미래 모빌리티’ 상생협력 강화,"1·2차 협력사와 기반 확대 협약 로봇·미래 산업 등 경쟁력 견인 현대자동차그룹이 1·2차 협력사들과 손잡고... 일례로 현대차·기아가 협력사의 SDV·전동화·자율주행 기술 전환을 지원하고, 인공지능(AI)·소프트웨어와... ",https://www.segye.com/newsView/20260707519075?OutUrl=naver,https://n.news.naver.com/mnews/article/022/0004141332?sid=101,"Wed, 08 Jul 2026 06:02:00 +0900",2026-07-08 09:00:34
로봇/자율주행,자율주행 산업,[노트북 너머] 멈춘 건 정치가 아닌 민생,산업은 국회를 기다리지 않는다. 미국은 반도체와 AI 투자 경쟁에 속도를 내고 있고 일본과 유럽도 규제 정비를 서두른다. 한국 국회만 원구성 협상에 갇혀 있다. 민생은 더 절박하다. 자율주행 택시 전환을 위한 제도도... ,https://www.etoday.co.kr/news/view/2601163,https://www.etoday.co.kr/news/view/2601163,"Wed, 08 Jul 2026 06:02:00 +0900",2026-07-08 09:00:34
로봇/자율주행,자율주행 산업,"[브랜드평판] 현대모비스, 자동차부품 상장기업 7월 1위... 한온시스템,...",명신산업 ▲한국단자 ▲아진산업 ▲서연이화 ▲삼보모터스 ▲평화산업 ▲대원강업 ▲유니크... 전기차·자율주행 전환 가속화와 미국 관세 협상 이후 자동차 공급망 재편에 대한 소비자·투자자 관심이... ,https://www.enetnews.co.kr/news/articleView.html?idxno=52119,https://www.enetnews.co.kr/news/articleView.html?idxno=52119,"Wed, 08 Jul 2026 05:44:00 +0900",2026-07-08 09:00:34
로봇/자율주행,자율주행 산업,"현대차그룹, 1·2차 협력사 150곳과 상생 강화","현대자동차그룹이 인공지능(AI)과 로봇, 소프트웨어(SDV) 중심의 산업 전환에 대응하기 위해 협력사들과의... 현대차·기아는 SDV와 전동화, 자율주행 기술 전환을 지원하고 현대모비스는 로봇 분야 첨단 부품 협력사를... ",https://www.seoul.co.kr/news/economy/industry/2026/07/08/20260708032006?wlog_tag3=naver,https://n.news.naver.com/mnews/article/081/0003659261?sid=101,"Wed, 08 Jul 2026 05:04:00 +0900",2026-07-08 09:00:34
로봇/자율주행,자율주행 산업,"'연봉 3배' 중국 마다하고 카이스트 온 중국인 교수... 인재 유치, 돈만...","실제 취재팀이 지난 4월 선전을 방문했을 때 모든 대중교통과 스쿠터는 물론, 일부 산업용... &quot; 한국 vs 중국 자율주행 택시 직접 타봤다 (www.hankookilbo.com/news/article/A2026060309330004500)• 한국은... ",https://www.hankookilbo.com/news/article/A2026062115230001659?did=NA,https://n.news.naver.com/mnews/article/469/0000940983?sid=102,"Wed, 08 Jul 2026 04:30:00 +0900",2026-07-08 09:00:34
로봇/자율주행,자율주행 산업,"작은 전동차에 미래 기술 탑재…융기원, 고교생이 만든 자율주행 실험","지난 6일부터 열린 캠프는 '경기 미래산업 하이테크 특성화고 자율주행 분야 운영사업'의 하나로, 동일공업고와 경기자동차과학고 학생들이 참여한다. 참가 대상은 지난해 도교육청 특성화고 계약학과 자율주행... ",https://www.etnews.com/20260708000006,https://n.news.naver.com/mnews/article/030/0003445449?sid=102,"Wed, 08 Jul 2026 01:09:00 +0900",2026-07-08 09:00:34
로봇/자율주행,휴머노이드 로봇,"로봇에 촉각을 가르친다… 식스센스, 와이콤비네이터 선정과 10억 프리...",백종진 식스센스 대표는 &quot;피지컬 AI 시대에는 시각뿐 아니라 촉각까지 포함한 고품질 데이터가 휴머노이드를 비롯한 다양한 로봇의 AI 성능을 결정하는 핵심 인프라가 될 것&quot;이라며 &quot;이번 크루캐피탈과... ,https://platum.kr/archives/290548,https://platum.kr/archives/290548,"Wed, 08 Jul 2026 08:56:00 +0900",2026-07-08 09:00:35
로봇/자율주행,휴머노이드 로봇,월드컵에 로봇이 떴다…현대차 '아틀라스' 세계가 놀랐다,사진=현대차그룹  현대자동차그룹의 휴머노이드 로봇 '아틀라스'가 2026 FIFA 월드컵 무대에 등장하면서 글로벌 미디어의 관심이 쏠리고 있다. 단순한 이벤트성 퍼포먼스를 넘어 실제 환경에 적응하는 학습 기반 로봇... ,https://www.pointdaily.co.kr/news/articleView.html?idxno=311034,https://www.pointdaily.co.kr/news/articleView.html?idxno=311034,"Wed, 08 Jul 2026 08:54:00 +0900",2026-07-08 09:00:35
로봇/자율주행,휴머노이드 로봇,"&quot;월드컵 역사상 없던 일 벌어졌다&quot;…글로벌 미디어, 아틀라스 집중 '조...",현대차그룹 로봇 '아틀라스' 월드컵서 퍼포먼스 로이터·블룸버그 등 아틀라스 기술력 호평 이어져 글로벌 주요 미디어가 월드컵 하프타임에 퍼포먼스를 펼친 휴머노이드 로봇 '아틀라스'의 기술력을 집중 조명했다.... ,https://news.tf.co.kr/read/economy/2340859.htm,https://n.news.naver.com/mnews/article/629/0000514110?sid=101,"Wed, 08 Jul 2026 08:54:00 +0900",2026-07-08 09:00:35
로봇/자율주행,휴머노이드 로봇,월드컵 무대 오른 아틀라스…해외 언론 &quot;휴머노이드 기술 새 이정표&quot;,현대자동차그룹의 휴머노이드 로봇 '아틀라스'가 FIFA 월드컵 경기 하프타임 퍼포먼스를 선보이면서 해외 주요 언론의 관심을 받고 있다. 글로벌 매체들은 월드컵이라는 대형 스포츠 무대에서 휴머노이드가 공개... ,http://www.press9.kr/news/articleView.html?idxno=79072,http://www.press9.kr/news/articleView.html?idxno=79072,"Wed, 08 Jul 2026 08:52:00 +0900",2026-07-08 09:00:35
로봇/자율주행,휴머노이드 로봇,"&quot;월드컵 역사상 없던 일&quot; 주요 외신, 아틀라스 퍼포먼스 극찬","애드위크는 “아틀라스의 월드컵 퍼포먼스는 실제 환경에서 수행 능력을 공개적으로 시연한 첫 사례이자, 휴머노이드 로봇이 월드컵 경기에 처음으로 결합한 사례”라며 “현대차그룹이 월드컵 후원사로 참여하는 것에... ",https://www.edaily.co.kr/news/newspath.asp?newsid=02906086645512552,https://n.news.naver.com/mnews/article/018/0006325088?sid=103,"Wed, 08 Jul 2026 08:50:00 +0900",2026-07-08 09:00:35
로봇/자율주행,휴머노이드 로봇,짐 나르는 휴머노이드…인천서 만나는 ‘AI 바다’,"두 발로 걷는 휴머노이드 로봇이 스마트항만의 물류 작업을 처리하고, 로봇이 관람객에게 커피를 내려준다. AI가 해양·물류 현장을 어떻게 바꿀지 미리 보는 무대가 인천에 선다. ‘제7회 인천국제해양포럼’이 15일부터... ",https://www.sedaily.com/article/20065034?ref=naver,https://n.news.naver.com/mnews/article/011/0004639264?sid=102,"Wed, 08 Jul 2026 08:48:00 +0900",2026-07-08 09:00:35
로봇/자율주행,휴머노이드 로봇,&quot;월드컵 역사상 없던 장면&quot;…현대차 아틀라스에 외신 집중,현대자동차그룹의 휴머노이드 로봇 아틀라스가 월드컵 무대에서 선보인 하프타임 퍼포먼스가 글로벌 미디어의 주목을 받고 있다. 단순한 이벤트를 넘어 실제 환경에서 로보틱스 기술의 활용 가능성을 보여준 사례라는... ,https://www.newspim.com/news/view/20260708000164,https://www.newspim.com/news/view/20260708000164,"Wed, 08 Jul 2026 08:48:00 +0900",2026-07-08 09:00:35
로봇/자율주행,휴머노이드 로봇,"[중국 특징주] 소비전자企 로봇사업 진출, '오필름' 머신비전 기업 설립","AI 열풍이 휴머노이드 로봇 시장을 뜨겁게 달구면서 소비전자 산업체인 기업들이 잇달아 로봇 시장 선점에 나서고 있다 7월 7일 저녁 광학 및 광전자 부품 제조업체 구비광(歐菲光∙OFILM 오필름, 002456.SZ)은 로봇 전(全)... ",https://www.newspim.com/news/view/20260708000101,https://www.newspim.com/news/view/20260708000101,"Wed, 08 Jul 2026 08:36:00 +0900",2026-07-08 09:00:35
로봇/자율주행,휴머노이드 로봇,AI가 바꾸는 바다의 미래…인천 수도권 최대 해양혁신 플랫폼 연다,"행사장에는 피지컬 AI 전시·체험존이 마련돼 사족보행 로봇과 휴머노이드 로봇이 스마트항만 환경에서 물류 자동화를 수행하는 모습을 선보인다. 또한 로봇 팔을 활용한 아이스크림 제조, QR 기반 로봇 커피 서비스, AI... ",https://www.viva100.com/article/20260708500097,https://www.viva100.com/article/20260708500097,"Wed, 08 Jul 2026 08:32:00 +0900",2026-07-08 09:00:35
로봇/자율주행,휴머노이드 로봇,"한라캐스트, 영업익 65% 급감…현금흐름 부담 커져","한라캐스트는 AI 기반 자율주행 부품과 커넥티드 디스플레이, 친환경차 부품을 주력 성장축으로 삼고 있으며 휴머노이드 AI 로봇 부품 사업도 추진하고 있다. 그러나 현재 실적만 놓고 보면 신사업 기대감보다 기존... ",https://www.etoday.co.kr/news/view/2601050,https://www.etoday.co.kr/news/view/2601050,"Wed, 08 Jul 2026 08:02:00 +0900",2026-07-08 09:00:35
로봇/자율주행,휴머노이드 로봇,中 상반기 유니콘 67곳 탄생…과반이 ‘AI·로봇’,중국 스타트업 시장이 인공지능(AI)과 휴머노이드 로봇을 중심으로 재편되고 있다. 과거 전기차·전자상거래 등이 이끌었던 유니콘(기업가치 10억 달러 이상 비상장 기업) 탄생 흐름이 대형 AI 모델과 첨단 제조 분야로... ,https://www.sedaily.com/article/20064802?ref=naver,https://n.news.naver.com/mnews/article/011/0004639249?sid=104,"Wed, 08 Jul 2026 08:01:00 +0900",2026-07-08 09:00:35
로봇/자율주행,휴머노이드 로봇,&quot;유명 선수들 세리머니도 척척 합니다!&quot;,전 세계 축구팬이 지켜보는 월드컵 경기장에 휴머노이드(사람을 닮은 로봇)가 등장했어요. 주인공은 현대자동차그룹의 로봇 전문 기업 보스턴다이내믹스가 만든 로봇 '아틀라스'! 현대자동차그룹은 5일(현지시간) 미국... ,https://kids.donga.com/news/articleView.html?idxno=169323,https://kids.donga.com/news/articleView.html?idxno=169323,"Wed, 08 Jul 2026 08:00:00 +0900",2026-07-08 09:00:35
로봇/자율주행,휴머노이드 로봇,"중국, 올해 휴머노이드 로봇 10만대 이상 생산 전망",워처구루는 중국이 올해 휴머노이드 로봇을 10만대 이상 생산할 것으로 예상된다고 전했다. 이번 전망은 인공지능과 로봇 산업 경쟁이 확대되는 가운데 중국의 첨단 제조업 투자 흐름과 맞물려 있다.,https://www.tokenpost.kr/news/breaking/375765,https://www.tokenpost.kr/news/breaking/375765,"Wed, 08 Jul 2026 07:28:00 +0900",2026-07-08 09:00:35
로봇/자율주행,휴머노이드 로봇,삼성 언팩에 쏠리는 기대…‘폴더블’로 실적 회복하나,삼성전자는 경북 구미에 19조 원 규모의 휴머노이드 로봇 양산 라인을 포함한 피지컬 AI 거점도 구축하기로 했다. DX 부문은 2040년까지 약 350조 원을 투자하기로 했다. 회사는 또 2030년까지 국내외 모든 생산 공장을 ‘AI... ,https://www.sedaily.com/article/20064944?ref=naver,https://n.news.naver.com/mnews/article/011/0004639235?sid=101,"Wed, 08 Jul 2026 07:01:00 +0900",2026-07-08 09:00:35
로봇/자율주행,드론 시장,나토 &quot;우크라이나에 대규모 재정 지원&quot;...글로벌 방산 지각변동?,유럽 국가들과 캐나다가 확약한 2년간 1400억 유로의 대 우크라이나 무역·군사 재정 지원과 5년간 400억 달러 이상이 투입되는 드론 방어망 구축 사업은 글로벌 방산 시장의 지각변동을 예고하고 있다. 또한 미국의 압박... ,http://www.choicenews.co.kr/news/articleView.html?idxno=167791,http://www.choicenews.co.kr/news/articleView.html?idxno=167791,"Wed, 08 Jul 2026 08:58:00 +0900",2026-07-08 09:00:36
로봇/자율주행,드론 시장,韓-나토 조달기본협정 개시…&quot;年 15조원 방산시장 진출 길 열린&quot;,국내 방산기업이 연 15조 원 규모의 북대서양조약기구(NATO·나토) 공동조달 시장에 진출할 수 있는 길이... 이어 &quot;나토는 우크라이나 전을 통해 드론·AI 등 첨단 기술이 좌우하는 미래전에 대한 경험을 축적했다&quot;며 &quot;한국... ,https://www.sentv.co.kr/article/view/sentv202607080009,https://www.sentv.co.kr/article/view/sentv202607080009,"Wed, 08 Jul 2026 08:56:00 +0900",2026-07-08 09:00:36
로봇/자율주행,드론 시장,뉴욕 한복판 37층 리모델링 빌딩서 벽돌 '뚝'…붕괴 우려에 대피령,조란 맘다니 뉴욕시장은 이날 오후 열린 기자회견에서 &quot;건물이 여전히 불안정한 상태&quot;라며 &quot;매우 심각한... 당국은 추가 위험을 줄이기 위해 드론으로 건물 변형 상태를 실시간 점검하면서 손상된 구조물을 보강하는... ,http://www.yonhapnewstv.co.kr/news/AKR202607080854218tl,https://n.news.naver.com/mnews/article/422/0000882678?sid=104,"Wed, 08 Jul 2026 08:55:00 +0900",2026-07-08 09:00:36
로봇/자율주행,드론 시장,"한-나토, '조달 기본협정' 추진…연 15조원 시장 진출 기대",한국과 북대서양조약기구(NATO·나토)가 연간 15조원 규모의 나토 공동조달시장 진출을 위한 '조달 기본협정... 또 &quot;나토는 우크라이나 전을 통해 드론·AI 등 첨단 기술이 좌우하는 미래전에 대한 경험을 축적했다&quot;며 &quot;한국... ,https://www.shinailbo.co.kr/news/articleView.html?idxno=5038604,https://www.shinailbo.co.kr/news/articleView.html?idxno=5038604,"Wed, 08 Jul 2026 08:54:00 +0900",2026-07-08 09:00:36
로봇/자율주행,드론 시장,&quot;하늘에서 벽돌이&quot;...뉴욕 맨해튼 번화가서 '대피령',조란 맘다니 뉴욕시장은 오후 기자회견에서 &quot;건물이 여전히 불안정한 상태&quot;라며 &quot;매우 심각한 상황&quot;이라고... 당국은 드론으로 건물 변형 상태를 실시간 점검하고 손상된 구조물을 보강하는 작업을 진행 중이다. 이... ,http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202607080181&t=NN,https://n.news.naver.com/mnews/article/215/0001257949?sid=104,"Wed, 08 Jul 2026 08:54:00 +0900",2026-07-08 09:00:36
로봇/자율주행,드론 시장,"한·나토, 조달 기본협정 협상 개시…방산 공동조달 기반 마련",위 실장은 &quot;세계 최대 규모의 나토 방산 시장 진출을 위한 발판을 확보한 것&quot;이라며 &quot;협정 체결 시에는 연... 위 실장은 &quot;나토는 우크라이나 전을 통해 드론·AI 등 첨단 기술이 좌우하는 미래전에 대한 경험을 축적했다&quot;며... ,https://www.ziksir.com/news/articleView.html?idxno=139407,https://www.ziksir.com/news/articleView.html?idxno=139407,"Wed, 08 Jul 2026 08:50:00 +0900",2026-07-08 09:00:36
로봇/자율주행,드론 시장,"미국, 이란 대규모 공습..호르무즈 상선 공격 보복","금융시장과 에너지 시장이 다시 긴장 국면에 들어섰다. 로이터, AP통신에 따르면 미군 중부사령부(CENTCOM)는... 미국 정부는 구체적인 공격 대상을 공식 발표하지 않았지만, 미국 언론들은 방공망, 미사일 발사시설, 드론... ",http://www.4th.kr/news/articleView.html?idxno=2114400,http://www.4th.kr/news/articleView.html?idxno=2114400,"Wed, 08 Jul 2026 08:50:00 +0900",2026-07-08 09:00:36
로봇/자율주행,드론 시장,"[이란전쟁] 20일 만에 깨진 평화…美, 이란산 원유 제재 전격 복원 후 호...","이 면허는 이란이 시장 가격으로 원유를 판매하고 달러로 대금을 받을 수 있도록 허용한 조치로, 지난달 17일... 기지, 드론 발사대, 항만 시설 등 피해 지역: 이란 국영 프레스TV는 공습 직후 반다르아바스, 시리크 등 주요... ",http://www.newsroad.co.kr/news/articleView.html?idxno=61311,http://www.newsroad.co.kr/news/articleView.html?idxno=61311,"Wed, 08 Jul 2026 08:46:00 +0900",2026-07-08 09:00:36
로봇/자율주행,드론 시장,韓-나토 '조달 기본협정' 협상 개시…靑 &quot;연 15조원 방산시장 진출 발판...,방산 시장 진출을 위한 발판을 확보했다&quot;고 밝혔다. 위 실장은 &quot;협정이 체결되면 연 15조원으로 예상되는 나토... 양측은 우주·드론·AI 등 첨단산업 협력도 확대하기로 했다. 위 실장은 &quot;우주 사업 참여로 나토의 우주산업... ,https://www.dailian.co.kr/news/view/1664567/?sc=Naver,https://n.news.naver.com/mnews/article/119/0003109052?sid=100,"Wed, 08 Jul 2026 08:46:00 +0900",2026-07-08 09:00:36
로봇/자율주행,드론 시장,"美, 호르무즈 상선 피격에 이란 공습 보복…'한시적 원유 제재 면제' 없...","일부 외신은 이란 남부의 미사일 발사 시설, 드론 기지, 항만시설 등이 공습 대상에 포함됐다고 전했다.... 이번 사태로 국제유가가 상승하고 에너지·해운·방산 업종을 중심으로 투자심리가 영향을 받는 등 금융시장의... ",https://www.financialpost.co.kr/news/articleView.html?idxno=265550,https://www.financialpost.co.kr/news/articleView.html?idxno=265550,"Wed, 08 Jul 2026 08:42:00 +0900",2026-07-08 09:00:36
로봇/자율주행,드론 시장,[국제유가] 대이란 공습에 3%↑…호르무즈 공급 불안 재점화,실제로 카타르의 LNG(액화천연가스) 운반선은 드론 공격을 받아 기관실에 화재가 발생했고 사우디아라비아... 시장에서는 이번 사태로 원유 공급 불안 심리가 다시 확산하며 국제유가가 상승세를 이어갈 가능성에... ,https://www.shinailbo.co.kr/news/articleView.html?idxno=5038596,https://www.shinailbo.co.kr/news/articleView.html?idxno=5038596,"Wed, 08 Jul 2026 08:40:00 +0900",2026-07-08 09:00:36
로봇/자율주행,드론 시장,&quot;거래에서 동맹으로&quot; 이재명 대통령 방산 2.0 제안,"캐나다 잠수함 수주전의 아쉬움이 채 가시기도 전에 나온 이 승부수는 K방산이 유럽 시장에서 살아남는... (AI)과 드론, 로봇과 같은 첨단기술의 군사적 활용이 전쟁의 승패를 가르는 핵심 요소가 됐다&quot;고 진단했다. 이어... ",https://www.econovill.com/news/articleView.html?idxno=744569,https://www.econovill.com/news/articleView.html?idxno=744569,"Wed, 08 Jul 2026 08:40:00 +0900",2026-07-08 09:00:36
로봇/자율주행,드론 시장,"이재명 대통령, 나토서 &quot;국방비 GDP 대비 최대 5% 상향&quot;","냉전 이후의 안정기가 지나고 인공지능(AI), 드론, 로봇 등 첨단 기술이 전쟁의 승패를 가르는 시대가... 이는 세계에서 가장 격렬한 대치 상황에 놓인 한국의 특수성을 반영한 것이자, 방산 시장의 확실한 수요처로서... ",https://www.hidomin.com/news/articleView.html?idxno=712359,https://www.hidomin.com/news/articleView.html?idxno=712359,"Wed, 08 Jul 2026 08:36:00 +0900",2026-07-08 09:00:36
로봇/자율주행,드론 시장,"우크라 드론, 러 최대 정유공장 멈췄다… 연료대란 공포 확산",우크라이나의 장거리 드론 공격으로 러시아 최대 정유시설인 옴스크(Omsk) 정유소가 가동을 중단하면서... 경우 정유소 전체 처리능력의 약 75%가 영향을 받을 수 있어 러시아 연료시장에 적지 않은 충격이 예상된다.,https://www.kbmaeil.com/article/20260708500023,https://www.kbmaeil.com/article/20260708500023,"Wed, 08 Jul 2026 08:32:00 +0900",2026-07-08 09:00:36
로봇/자율주행,드론 시장,"NDF, 1,513.40/ 1,513.80원…13.45원↓",뉴욕 차액결제선물환(NDF) 시장에서 달러-원 1개월물이 하락했다. 해외브로커들은 8일 달러-원 1개월물이... 무인항공기(드론·UAV)의 공격을 받았으며 경미한 구조적 손상을 입었다&quot;고 발표했다. 에스마일 바가이... ,https://news.einfomax.co.kr/news/articleView.html?idxno=4423851,https://news.einfomax.co.kr/news/articleView.html?idxno=4423851,"Wed, 08 Jul 2026 08:32:00 +0900",2026-07-08 09:00:36
로봇/자율주행,드론 시장,[외환] 호르무즈 긴장 재고조에도 급락 마감…14.50원↓,"8일 외환시장에서 달러-원 환율은 오전 6시 기준 전 거래일(6일) 서울장 종가(1,530.30원) 대비 14.50원 내린 1... 무인항공기(드론·UAV)의 공격을 받았으며 경미한 구조적 손상을 입었다&quot;고 발표했다. 에스마일 바가이... ",https://news.einfomax.co.kr/news/articleView.html?idxno=4423850,https://news.einfomax.co.kr/news/articleView.html?idxno=4423850,"Wed, 08 Jul 2026 08:30:00 +0900",2026-07-08 09:00:36
로봇/자율주행,드론 시장,"韓-나토, '조달기본협정' 협상 시작…&quot;年 15조원 방산시장 진출 발판&quot;",AI·드론 등 미래전 경험 축적…혁신훈련장에 韓 기업 참여 추진&quot; (조세금융신문=정지은 기자) 이재명... 방산 시장 진출을 위한 발판을 확보했다&quot;고 평가했다. 위 실장은 &quot;협정 체결 시 연 15조원으로 예상되는 나토 공동조달... ,https://www.tfmedia.co.kr/news/article.html?no=205614,https://www.tfmedia.co.kr/news/article.html?no=205614,"Wed, 08 Jul 2026 08:16:00 +0900",2026-07-08 09:00:36
게임/엔터,게임 주가,[조이시티 진단] 버티던 프리스타일까지 꺾였다…흔들리는 20년 캐시카...,"7일 금융감독원 전자공시시스템에 따르면 조이시티의 지난해 온라인게임 매출은 393억원으로 전년(459억원)... 동전주 리스크 역시 결국 프리스타일 IP의 성장 둔화에서 출발한다는 점에서, 신작 성과가 주가 반등의 핵심... ",https://dealsite.co.kr/articles/164828,https://dealsite.co.kr/articles/164828,"Wed, 08 Jul 2026 08:32:00 +0900",2026-07-08 09:00:37
